Date,r_v_30,r_v_60,r_v_90,r_v_180,r_v_270,r_v_360
2009-07-14,0.005915965627703664,0.0035258904267413075,0.0018271069044267564,0.003193404223341635,0.0006778773361106175,0.002983710907441514
2009-07-15,-0.019119401483052644,-0.025729705252510688,-0.011016808451129961,-0.020946898227615005,-0.005297640968290399,-0.0060140116142933285
2009-07-16,0.003281449282270088,0.0031025820932117885,0.0011031829275960185,-0.0022883812848384314,0.00024495880519635033,-0.0014945326868998614
2009-07-17,0.008716033569912098,0.0010968058357125109,-0.0004985422187889972,0.009996187826205233,0.0019459549415523528,0.005863607240599391
2009-07-20,0.0065282491436023824,0.011222401929417647,0.008112965038263401,0.009654799091483581,0.006389876165805134,0.0078017977368505164
2009-07-21,0.004331646257613145,0.0010604020996410315,-7.591694678979864e-05,0.0026367402318760915,0.0004198043344305194,0.0002518857722324235
2009-07-22,0.004427391867829155,0.004446246501352746,0.004837158225160987,0.011732548511140509,0.0051290989237964355,0.008040471674108525
2009-07-23,-0.011614588711861896,-0.00765878856182107,-0.009250170969485693,-0.017483375440215606,-0.00667444550778872,-0.009971960694004595
2009-07-24,0.0035260794224313634,0.002529138117534491,0.002259931160797996,-0.0019490182398767947,-0.00023698547170415647,-7.974368901393858e-06
2009-07-27,0.0010679255413826136,0.0006521428824601205,-0.0002485925834463048,-0.0032327435869380257,-0.0005078208102787596,-0.0011621312949048447
2009-07-28,0.0007442424075769709,-0.0030717509527717433,-0.008447638436807672,-0.02824341891010045,-0.007009603420421733,-0.011639530135655479
2009-07-29,0.0002841738967093109,-0.0006756977689292386,-0.002816618004042322,-0.008728316226161699,-0.00246437901625306,-0.004268027893718232
2009-07-30,-0.0005645221421882905,-0.0014450069195877432,-0.0012188150568943545,-0.0032777502180782337,-0.0002918467207352382,-5.71748319885215e-05
2009-07-31,3.740562478933332e-05,0.0006736920205833062,0.00062551181152191,0.00035700268470790895,0.0009677956737758883,0.0015217640115861076
2009-08-03,1.1410977016011408e-05,0.0015397563014921433,0.0006712078185664419,0.0007621504141143983,5.6678510641008944e-05,0.0003738931059022005
2009-08-04,0.0047541084663053415,0.007001824367756852,0.005596673268223271,0.01514368215197019,0.0033675834367828147,0.006127685138046025
2009-08-05,0.004897397490091448,0.005435372006249425,0.0032788690591859476,0.01782837824619878,0.0023929989366448788,0.004427433769308642
2009-08-06,-0.001668785361674258,-0.0019737565009429105,-0.0034630592754649114,-0.0037483993185703944,-0.0036906976655204466,-0.007524064151343979
2009-08-07,0.0005113424586067598,0.0012995672578776174,0.0026190802730617015,0.015111170728044031,0.003739445451239587,0.006862945074613429
2009-08-10,0.007209609264530287,0.004589354111369622,0.003369738398137538,0.0024066616144135674,0.0022870507693702282,0.004478858330328771
2009-08-11,0.0003757204028620304,-0.0019247749247428617,-0.0026664733270668826,-0.004434537157419805,-0.004099040133134679,-0.007715087700718855
2009-08-12,0.00046840397478613733,0.0007813206406093005,-0.0003163161988236444,0.0005049942250092619,-0.0005404702059344735,-0.0017868874185315558
2009-08-13,0.006153013420125128,0.0022232713233945535,0.0016549921663487942,0.0010358624023822762,0.00015258235218778654,0.00015530552167779886
2009-08-14,0.008434085325200817,0.004292084290199408,0.005009578526560768,0.004997263416816904,0.004365728590377076,0.009087519366834832
2009-08-17,-0.022651062063698,-0.01021051981381539,-0.010917716752444209,-0.010463245847296005,-0.01018958232704703,-0.021767798613510574
2009-08-18,0.009759372762488568,0.005501739486148053,0.005559368999932342,0.004455575733332121,0.00456627385365604,0.010100526541929217
2009-08-19,0.001055413163297406,0.000619196931877642,-0.0004562003015772293,-0.0016170030453396386,-0.002795544274365828,-0.006523791069429839
2009-08-20,0.006701999559284512,0.005111492343456133,0.003891638186278233,0.002740539948826558,0.0019571635928835795,0.004120671381278865
2009-08-21,-0.008610131483991045,-0.007115353966515182,-0.006608137516897216,-0.006898209815170064,-0.006985081763749152,-0.015305991863695367
2009-08-24,0.006935127088537508,0.0023322153892212853,-0.0003473654248351912,-0.0009825259216027274,-0.00026129734451873663,-0.0007366845546442028
2009-08-25,0.0011972240748535493,0.0014469007692060319,0.00012505122141398133,-0.0009528034356676945,-0.0024192422107049364,-0.005769164627751064
2009-08-26,0.002106449553422985,0.0017438520077274556,-8.022972749504903e-05,-0.0016217971957683635,-0.0020112394929494223,-0.004763084050100715
2009-08-27,0.003400616312680149,0.004990451424045643,0.0006997454748845927,0.0010658732570915535,0.0013362056614818535,0.0031768862467915506
2009-08-28,0.0031107202571781256,0.004346712429730056,0.001606705759277236,0.00043570181694404283,0.0007624661111449341,0.0018201621570447133
2009-08-31,0.0019864445887732476,0.0018122238711988467,0.001074727928043212,0.0002769363005153823,-0.00021481410248147894,-0.000508069218839124
2009-09-01,-0.01383173148236311,-0.009351904227903303,-0.00841938333170881,-0.005811917922430743,-0.007142721228108759,-0.017869189809989
2009-09-02,0.005593088955186411,0.002344332363046353,0.0005769408571361673,-0.0011568060312889478,-0.0021990058121588783,-0.005380511205459464
2009-09-03,0.012356424009229629,0.010307056437708392,0.011143351732343144,0.052887604862371804,0.011094444685733491,0.029960724608372485
2009-09-04,0.008007708081184435,0.004879761013801019,0.004683823751036665,0.004560070560457156,0.004282956003499994,0.011179876546413692
2009-09-08,0.005238785123698646,0.0033698619316902645,0.0037458647964767073,0.0030350185548697673,0.0029583257441152394,0.007767933380462215
2009-09-09,0.0061961453529661295,0.006740645875678153,0.006513083346093686,0.0048162204296477735,0.006044755914822794,0.0158774284862374
2009-09-10,0.0005982586351984834,0.00288785234867792,0.004318466648250495,0.007005462200121023,0.008184911046992946,0.021618513999635457
2009-09-11,-0.000594791451610616,-0.0013361650523483763,-0.001577004640913881,-0.0005173679326535249,-0.0014680682975171616,-0.003347341282014836
2009-09-14,0.0048552064824152275,0.004386887772854048,0.0038372444557290323,0.0023049123988418256,0.0019639992228211263,0.005468014478243848
2009-09-15,0.0026788589831783305,0.002901322494952025,-0.0011712126768392416,0.001487230329329206,0.0015629698247885333,0.004331748296959392
2009-09-16,-0.007999843420021949,-0.00635349538960847,-0.005997676037286489,-0.00422598082347125,-0.002529466290174574,-0.00839267991944494
2009-09-17,0.000192459740754012,3.128822170571769e-05,0.0009086266607135586,0.0014988850725243463,-0.001541495153598869,-0.0019483334433320252
2009-09-18,-0.0001830562230474621,-0.0009743594423762245,-0.003675160912008199,-0.003466945604849968,-0.0022127074517512006,-0.007430954546022718
2009-09-21,0.00787046734560212,0.005821377384626279,0.0042023282769316425,0.00115615044123395,0.0015526165895747995,0.004052407967382597
2009-09-22,0.006035809197936045,0.003554092403891239,0.0016641010258444135,0.0007952897840870207,0.0004377057481753523,0.00016696376944470362
2009-09-23,-0.0005361907345486274,0.001148122855777796,0.001352195478068386,0.0006752647066807497,6.521669671153792e-05,0.0007653530022380161
2009-09-24,-0.003786713133640176,-0.002594052034935682,-0.0034432875548053117,-0.003962529349475119,-0.004417086669032397,-0.0043450170484283955
2009-09-25,0.00504863318865723,0.002252930656352461,0.004052861323783745,0.0036619816590236333,0.005891287118346011,0.014803146378360773
2009-09-28,-0.006224147321511769,0.0013161038833222022,0.002063700895920621,0.004112571259362627,0.0021784600099246884,0.0009337265181119968
2009-09-29,0.0029086070174599854,0.001962857008574247,0.0023699432876779494,0.002729763667429153,0.0020721188580962472,0.006084377468897256
2009-09-30,-0.0007430464190744682,-0.0005751651790717988,7.329860104713576e-05,-0.0005204339764444592,0.0005752679679411338,0.0015911714402615078
2009-10-01,-0.015070373019921987,-0.011809464862715311,-0.00912922143965268,-0.011172046750260576,-0.008632634831726282,-0.008717711256428328
2009-10-02,0.0036544078006501123,0.0013962286499960865,-0.0002950271598035967,0.0015261350127631058,0.0017210226278273884,0.0025454708823784474
2009-10-05,0.00919007759719504,0.007735227122339733,0.00042058938140834465,0.009643088663727135,0.007978667574720134,0.002947462220044243
2009-10-06,0.00026341924151426007,0.0018975645879733842,0.0015220129726589535,0.005106957367210079,0.004925230437192344,0.01241246878815981
2009-10-07,0.005426521542170499,0.004809511462542325,0.0027002339789100388,0.0022507539008193612,0.0018903056208449162,0.001948771799123598
2009-10-08,-6.042716522572338e-05,-0.0008339676263571508,-0.0004833862238167985,-0.0006191987117362934,-0.0008732289720695746,-0.002132383743899459
2009-10-09,0.008466500768089864,0.00714717647946159,0.007295261896090775,0.006167830908243111,0.007550005184501644,0.0192222601851562
2009-10-12,0.00044483563831360025,0.0008456196636852785,0.00017735217903270048,0.0005823114445329888,0.0009591343942587054,0.0010656006164541999
2009-10-13,0.004990603192566911,0.004376066666273331,0.0034095229886368632,0.0018308881084342847,0.0011117718840179815,0.0022808400424905277
2009-10-14,-0.008584589088701,-0.012900429016922538,-0.005177986006596884,-0.005336893632878088,-0.00832503508117667,-0.019187140400010825
2009-10-15,0.008295592941388472,0.012897608935002814,0.006473468567459462,0.005492987766180557,0.005135265337382765,0.005457132593320071
2009-10-16,0.005645929941695337,0.004052177636435904,0.0026985551806736714,0.0025091759700682182,0.003975650806000234,0.009047047900846381
2009-10-19,0.005124683898776014,0.004537442502765009,0.002922236024829001,0.0032858751742769953,0.002869865218664762,0.004572214725571666
2009-10-20,0.002808769803117928,0.00280717094791434,0.0022713217846615907,0.004010996470264782,0.001299169335319437,0.000942351037653655
2009-10-21,-0.0013698893355581026,-0.0005133353300546638,0.0017078648091957218,0.0003176386053983902,0.0017495880494918176,0.0016829053384802947
2009-10-22,0.004218341622096083,0.0035604187938413252,0.003967962129287193,0.01154443337911573,0.003896408314183586,0.0049487041650272895
2009-10-23,-0.005593644959344109,-0.0038545198306527105,-0.006189765607098953,-0.010386081302539903,-0.005537308671266922,-0.01198788737761904
2009-10-26,-0.0036810421641999404,-0.0031004059420845246,-0.0038812435500466414,-0.0023722261299369005,-0.0028229378172103356,-0.0043847066414320355
2009-10-27,0.0027100719417279097,0.002025382418200667,0.004204351422370865,0.0014919291974481498,0.0006911515327109348,0.0011313058482727001
2009-10-28,-0.011044691336158353,-0.005416920257052579,-0.016916920235236218,-0.007816005022675479,-0.0061497274049536555,-0.010138254707946251
2009-10-29,0.0028771319704911204,0.0031944086615108363,0.00431760759768325,0.024619100466926763,0.031161035667901328,0.00961658524543515
2009-10-30,-0.024097746592143636,-0.021201567718765336,-0.021381889560877807,-0.06089002876315592,-0.01566665263083865,-0.02523325982144998
2009-11-02,0.009042691365838589,0.004116165256274966,0.001290509750030028,0.0010884105951783692,0.0015634849313679124,0.002329163012598309
2009-11-03,0.006023843033870185,0.0015068275499059143,0.0019800507234217545,-0.0016752429743001355,-0.016049722668390807,-0.006510664237055464
2009-11-04,0.0030541353276757163,0.002960941072682982,0.0032053992932768033,0.00265600373938277,0.004420136036895333,0.00960618493207822
2009-11-05,0.003473930817474474,0.005036437897684172,0.004838323072652366,0.006564169481441483,0.005413841333667478,0.0083945499227558
2009-11-06,0.0077975746281998435,0.005506376711980369,0.005909736680150174,0.004671372907201153,0.004763327626014242,0.010097825339019609
2009-11-09,-0.0047888565524131415,-0.0002968868780990683,0.0006861525022453221,0.0010882688037648716,0.0007413495307483978,0.0008085155730670212
2009-11-10,0.0032368214871903215,-0.001350243565769016,-0.0013980167717349615,-0.002597677139816139,-0.0032486899344541056,-0.006260113818239203
2009-11-11,0.0007658098831742503,-0.0018956873297854974,-0.002945520109430715,-0.0044394543520973,-0.0029066864982851366,-0.00886734458950762
2009-11-12,-0.004377314194017667,-0.005398772803585386,-0.005627505671952379,-0.00557629102601642,-0.0066015267791278785,-0.013317443073425807
2009-11-13,0.011797094508579263,0.004756295223096742,0.00382704430955007,0.0020896872708773733,0.0017966385482039405,0.0037584690005243336
2009-11-16,-0.0006569889794716927,0.0001912696393155569,0.0005333038735681836,0.0002935665937323786,0.0007143648411663049,0.002321760717095063
2009-11-17,0.0073761470370886624,0.0020945127413776955,0.0018678096114157273,-0.00041585922043129694,-0.0008523711846144808,-0.0013510670573533047
2009-11-18,0.0035160441521641275,0.005166488063980001,0.0037997734606412905,0.0025039829123575754,0.0014441917016633536,0.000366314946952832
2009-11-19,0.0015371090771969477,0.003948493472016057,0.0016101511047522503,0.0011473623015177598,0.0007055150888337146,0.0011341434337443974
2009-11-20,0.010153910650588042,0.010031629068032191,0.008327038688514136,0.005581761905747471,0.0047844369234929865,0.0032103541382517828
2009-11-23,0.003225992527922643,0.007605708576030941,0.006756850130431004,0.004906187152944093,0.004139345564135581,0.004634379312030514
2009-11-24,0.00599005330671501,0.008447995189243076,0.0043668840936194955,0.003829603573405119,0.005127330393198022,0.006366522654539717
2009-11-25,-0.00012146985645603113,-0.0006571999216691945,-0.00045060958630362136,-0.0005199376616877826,0.00011736747407987123,8.92327507294873e-05
2009-11-27,-0.017287723755543792,-0.02966433187623844,-0.01288992657423165,-0.013966155450932249,-0.012053415252038343,-0.01350374224182064
2009-11-30,0.006910879616586926,0.0046847242130677,0.003330681392519674,0.0037507095089233324,0.002073272196753998,3.8676127628407124e-05
2009-12-01,0.005684253126803271,0.006055831189624317,0.005704679467530863,0.004644857496242013,0.004231937777672577,0.0031110025710582357
2009-12-02,0.005565574584315176,0.003301692951867894,0.002555164769214609,0.0012141280075383064,0.0010113307058099172,0.00225243520723274
2009-12-03,-0.0007686515000852224,-0.003074484177193981,-0.0028676592629324473,-0.002412787137031291,-0.002323819399538922,-0.002358542323694002
2009-12-04,0.0014142280404043843,0.0036103072745084014,0.0034821061915120137,0.002731505783048354,0.0026924034432153957,0.002457337119938101
2009-12-07,0.00571601772953512,0.0030857953194381245,0.0029127094238311133,0.003384341685646556,0.0029829605343114503,0.0024400046190519577
2009-12-08,-0.002563953019323911,-0.0019252494556154718,-0.0020622449801775155,-0.002988357367637171,-0.0024285736615404373,-0.0024801864422347272
2009-12-09,0.005789869845048509,0.003721726244464503,0.0029409340414811415,0.0025424144098882538,0.002375798043487642,0.002600647094379333
