Date,r_v_30,r_v_60,r_v_90,r_v_180,r_v_270,r_v_360
2011-07-28,-0.0010984272878170115,-0.001123617088349307,-0.0012100729647830685,-0.0014289148499841238,0.0006279349326799937,0.0026247455554058367
2011-07-29,-0.002510341865838285,-0.0009390162019493677,0.0035834512694412797,0.003979110651339651,0.0037168443264467975,0.006836173484727142
2011-08-01,0.014720770398429731,0.013827436551997163,0.012355996894390348,0.04717887399563206,0.014495419808728106,0.02557277577017498
2011-08-02,-0.007134496757657827,-0.005885614741710081,-0.006569111210317665,-0.039010002253228065,-0.026720038381783853,-0.007821356872692826
2011-08-03,0.006544463307029584,0.0048234460002056475,0.0023031886261273295,0.01821458344782017,-0.0024169004569993837,-0.011096928597074321
2011-08-04,-0.051499099200784514,-0.059923591197224825,-0.04066348887544185,-0.2258252090672737,-0.15882175721735786,-0.04251233035251595
2011-08-05,0.003045327242029285,-0.003115840156305142,-0.006653173111502626,-0.04851925849751828,-0.05742848907396039,-0.02309729419414933
2011-08-08,-0.07130075712881534,-0.10208718803454357,-0.05184508884714839,-0.044264953352088084,-0.2592978601786943,-0.0911750392565008
2011-08-09,0.019420603007588026,0.0186993086037747,0.021171147329598378,0.027042308813315187,0.01690085570030555,0.1740465385368696
2011-08-10,-0.04563879680265942,-0.03531341060793554,-0.03482303935927859,-0.03232720923981484,-0.027571970965178768,-0.1647158856858832
2011-08-11,-0.014912851850077513,-0.014468711643365603,-0.012904299340639304,-0.005554972590931082,-0.004966367714461315,-0.01083144782452488
2011-08-12,0.015662798649518483,0.007684079787997453,0.008535941387447276,0.006569697692434525,0.0032436630138861573,0.004225429557764956
2011-08-15,0.03457870704287624,0.01655157874898207,0.015406038956992446,0.01446204911582125,0.015667112694274028,0.032916522833961126
2011-08-16,-0.001325738512568766,-0.00045724095777002717,8.859561144250104e-05,-0.0007870186747310191,-0.015527968052364751,-0.01865319656195642
2011-08-17,0.01421263567111406,0.009719314205798859,0.00786191751396172,0.00464377391824257,0.021521874503674487,0.033347785571540015
2011-08-18,-0.0511868404311459,-0.0437111277213158,-0.04241584348683813,-0.03553799734423452,-0.034608310863914395,-0.0775427542772359
2011-08-19,0.0019553012277802235,0.0014933220019695635,6.370909125743082e-05,-0.004966497141717303,-0.005354831998580969,-0.012238026389037591
2011-08-22,0.008533209455660776,0.007909081180108113,0.006268725752639541,0.0034407229697245084,-0.014042004441924133,-0.01813577478763474
2011-08-23,0.007134590574627355,0.007649634824274816,0.005134549658273022,0.0055259807884076575,0.04254964130574531,0.06383647546474137
2011-08-24,0.0003811675357381815,-0.00020872543677848257,0.00019959974085324985,-0.0011733754746348771,-0.021078549440401606,-0.0331780315890255
2011-08-25,-0.019436823143336314,-0.02033565741001258,-0.013391030467407982,-0.012172055775554072,-0.012838758212927388,-0.030585589336831757
2011-08-26,0.01212294854182183,0.01247527788223428,0.01053816998855999,0.00923254021700777,0.00787397461006584,0.018922299564030173
2011-08-29,0.0011501111406965704,-0.001471332392592791,0.0012795154749167285,0.007386248919363084,0.009688867218370858,0.017946649937351244
2011-08-30,0.0028854354153186263,-0.0031674964606233486,-0.004031139356179229,-0.005600525356949501,-0.013275360884044008,-0.0313817724465379
2011-08-31,0.004760132242544612,-0.0028775484512748336,-0.0033635044459980968,-0.001702594630314904,0.00214558149439044,0.004759091878250271
2011-09-01,0.005069736887630438,0.003804362716266104,0.003806874234468709,0.0047467594196535885,0.0020915494376257835,0.005590364281843212
2011-09-02,-0.0027156632123463667,-0.0022712198037788513,-0.0012220178405318183,-0.0035914421594763616,-0.0034789550717247856,-0.009051849300060984
2011-09-06,0.0028296343055665522,-0.0023146447005017905,-0.00305432151363069,-0.003831992302103272,-0.0030852431286545984,-0.007650243551161171
2011-09-07,-0.001089149007911684,-0.0008409549502156914,-0.0001192015425390787,0.0006121559058517664,-0.00019781593836040658,-0.0003108986565443384
2011-09-08,-0.0022638069507861847,-0.003293080007691797,-0.0034450967005395096,-0.0027970227551183694,-0.0032055419785249114,-0.008134963384058707
2011-09-09,-0.020504785746176313,-0.020892151084352197,-0.020948737421144104,-0.018986538274158703,-0.019738819930151422,-0.05302115089358
2011-09-12,0.010105031632577638,0.006388798830083228,0.002231104151834929,-0.0033385016258623574,-0.004872005762622356,-0.015444307980409556
2011-09-13,0.008828824638512537,0.0062642264550390936,0.006075555620778041,0.0024720853577874192,0.0016236310682651836,0.005194695036661902
2011-09-14,0.005333426604708131,0.0042088655474142285,0.0008685006240499116,0.00020354180344559134,0.0004356091683075593,0.0003647429106312486
2011-09-15,0.005556079929645254,0.006895721338789611,0.009809610635612564,0.005981153729647443,0.00628309506383181,0.017665442624349006
2011-09-16,0.0038717961681542946,0.006355728452707955,0.007216795742646266,0.004417116395187283,0.004629658731940445,0.013490098129218829
2011-09-19,0.0020044328150794623,0.0012327531178525967,-2.1634525177085342e-05,8.253102801739254e-05,-0.002907190112100596,-0.00798785123209097
2011-09-20,0.005756871683999931,0.003485052471603393,0.002512808482037533,0.0028683713431163498,0.00286425071807601,0.008112296143913724
2011-09-21,-0.008202460096583613,-0.006339721581521333,-0.007081382514608676,-0.005606568738734083,-0.008276749135399547,-0.008288243238240236
2011-09-22,-0.019636954517289723,-0.017416374973633134,-0.015691242863477638,-0.019906735500383254,-0.015554833075548363,-0.01744674864564991
2011-09-23,0.0015328110561047504,-0.0006234455353138448,0.0003205051608318085,-0.002219921230750257,0.00030071664800110153,0.0005289678278905934
2011-09-26,0.014780765958138107,0.0015016554438152055,0.0016340549293473647,0.00029814643750289817,0.00047712270271740804,-2.2541553936963597e-05
2011-09-27,0.0006613374179037796,0.0007628104446769292,0.000635791615079361,0.0005752267231742162,0.0009636475870972362,-7.458359120385508e-05
2011-09-28,-0.007947282712730343,-0.009875980609782625,-0.01018900788239707,-0.012349534396304901,-0.011117224177019066,-0.03117749077334906
2011-09-29,0.007239477988162591,0.006448491827944875,0.006478282459704715,0.006891579856416288,0.007351882374975623,0.007347020240538498
2011-09-30,-0.012457586644823373,-0.013578197797700897,-0.013545746279380004,-0.01747662087708266,-0.014194021767635815,-0.017749114750541386
2011-10-03,0.0009806617081517203,-0.000729619035598908,-0.0013876355006126758,-0.005464385721020807,-0.011816454438325366,-0.009677369047507234
2011-10-04,0.013815716447329296,0.01335097238305969,0.017650583451577943,0.019242298950784022,0.014167767000851704,0.016011444033395578
2011-10-05,0.005581389854884193,0.007462047671047327,0.012350140903699689,0.0053680100712444325,0.004590745454358659,0.006051257595607838
2011-10-06,1.0993483034576347e-05,-0.0007105550002439052,-0.001887666279153559,-0.0010527900203607143,-0.0007652036759473317,-0.0010570753525995398
2011-10-07,0.005961038005523348,0.0022864588551059005,-0.0003994397110593559,-0.0010878488672344934,-0.001046994076749661,-0.002944526360609969
2011-10-10,-0.0013827829910364566,0.0031886636245900056,0.004638995124061226,0.01432369223003329,0.008935834033757478,0.007401983455366666
2011-10-11,0.008756306705654941,0.007235905106334401,0.00583153311355838,0.005178561004335454,0.004608068423108847,0.005692148951949019
2011-10-12,0.0060810065886897965,0.02739750091422793,0.014025197958362347,0.03831303777284538,0.019348366753579052,0.025600030002632734
2011-10-13,0.008548931808146662,0.007580702340298747,0.0037598143832545845,0.007165888065559981,0.0009239371654648914,0.001008791886729179
2011-10-14,-0.002415597498510764,0.013791866013229915,0.008449933356099108,0.011187768052379605,0.02949897051457999,0.01752278676199617
2011-10-17,-0.012647911449795643,-0.017334733835221508,-0.010942166859767137,-0.010015355122054174,-0.023870053981909656,-0.0099333855635927
2011-10-18,-0.0055090552319685265,-0.0027370209385797002,-0.002048972446160003,-0.0024404492349260408,-0.0021090343468038427,-0.004272518341781376
2011-10-19,0.0027008705631665127,-0.014208006622483206,-0.013729492055924624,-0.04950875933323621,-0.01389542798557607,-0.021089371424251525
2011-10-20,0.019615790797064134,2.3427846643837755e-05,4.519150109638654e-05,-0.0009237506523266045,-0.00036007004720461005,-0.0003756332039684814
2011-10-21,0.0036393123141950415,0.0037485596827582807,0.0036633198972671264,0.0058115832380066365,0.007108058498226932,0.00849191613372304
2011-10-24,0.013158502866983016,0.009434965056845433,0.009929088580714368,0.012639434255239897,0.040786746411440554,0.014153535674764286
2011-10-25,-0.006336296051436883,-0.0055562202121615615,-0.00617199449986302,-0.0053096351106771845,-0.0019025350364141613,-0.005788334577566346
2011-10-26,0.005318590739858586,0.005037934835882818,0.006083895557620617,0.031676260698710886,0.006702582752573939,0.011525482900622002
2011-10-27,-0.0053866102840491314,-0.00259532220933595,-0.0006869960340304495,0.010664456659506445,0.015774747808707613,0.10609650167948793
2011-10-28,0.005045924575796132,0.004555945153757694,0.006568704591717612,0.03590039370070753,0.008238356011957125,0.012923169640732072
2011-10-31,-0.014085535965542247,-0.014108021724822763,-0.01159501033342043,-0.05252575284408236,-0.013161431544574682,-0.022526546082807655
2011-11-01,-0.015430624735462207,-0.018634681597772176,-0.017287108794071884,-0.025627838676480105,-0.030583231874771938,-0.04785480643718864
2011-11-02,0.0057763918024396,0.006061139769176767,0.004183251505478722,0.003461843349872664,0.018550954913988754,0.0054486993120691695
2011-11-03,0.0005448222182003537,0.0015985867135366863,0.0003285088782491772,0.0018727202772211005,0.0018526583718048197,0.003969449482762134
2011-11-04,0.003892261691405839,0.005270519392188566,0.0008410805072466367,-0.00018417776850393475,-0.0005111106016411985,0.00047956150450328885
2011-11-07,0.007378672375848108,0.009202777597653231,0.005791644796542468,0.005309511348912012,0.0039526887439820186,0.00735365920254962
2011-11-08,0.004756967793432856,0.004092734067499421,0.003269270242654777,0.0019839415480385936,0.0009595940073110165,0.0021353962149566227
2011-11-09,-0.04133394430140913,-0.03456032801721354,-0.034039126841553205,-0.031185580855825998,-0.03028816757187101,-0.2854135588710408
2011-11-10,0.01541699262857497,0.01087254482219975,0.01140779451237641,0.009459847286506968,0.008682615309513227,0.01607054028659787
2011-11-11,0.012398496082229326,0.005394404423707638,0.0033782422173222254,0.0023091576439818436,0.003326046600034194,0.004688609907863103
2011-11-14,-0.002964791399608006,-0.0019695373021196144,-0.003159571660711606,-0.0050175055768281185,-0.003803748588576212,-0.007982966647527274
2011-11-15,0.005945651863522045,0.004317199245697721,0.0038816748210630703,-0.0006689555610529318,0.0003323725495453581,0.0007261382706410161
2011-11-16,-0.008174381934945253,-0.006225483509997686,-0.005873605678209821,-0.00775476809255926,-0.008819038711442472,-0.01575301986270988
2011-11-17,-0.0025197401151934983,-0.0025099746658360455,-0.00333409247661674,-0.004942373382677054,-0.006876247932353067,-0.01436179948911538
2011-11-18,0.013714561144955716,0.01495693931874138,0.012269506201762214,0.006237865724518146,0.005257391351160642,0.010249230635650875
2011-11-21,0.0036573106000521802,0.003698503302256042,0.00456878950640025,0.002447679601455226,0.0011096941370839293,0.0011312428463027093
2011-11-22,0.00881249316623852,0.008258908531404156,0.008720763327648883,0.009381929291582247,0.011116605322885774,0.012178463280328993
2011-11-23,-0.003714270482495949,-0.0027512703787072983,-0.00476633053596854,-0.03028820090011226,-0.00602923482130907,-0.006530954704550274
2011-11-25,0.004725794293964283,0.004138327202191987,0.0008581266737125517,0.00046679469809357305,-0.0008441497519313753,-0.0015466852328351116
2011-11-28,0.001799657835763113,0.0037105489635059353,0.005844476360064988,0.007051315552874355,0.008543429750813477,0.009254557695389538
2011-11-29,0.006973646794444408,0.004987492038240604,0.004507991703435709,0.01574864152544894,0.003567259489837584,0.0032697455502314994
2011-11-30,-0.026527320673246303,-0.006640276671846167,-0.0031166850923541062,0.014648721696744294,0.004567057292594978,0.0063734189980815
2011-12-01,0.0019313511974938175,0.0025092566111687715,0.002268231423865669,0.008507809174510533,0.0031499722633989715,0.003558503398083488
2011-12-02,0.002139793816521252,0.00239521347372353,0.003296625329947464,0.003999311311218596,0.014913781441577761,0.0018243424994192786
2011-12-05,0.0027061337979984337,-0.0012405334161029614,-0.0009496254129749261,-0.00030486342418919007,0.0001525851478682275,0.0008585692266372376
2011-12-06,-0.0009876213775283694,-0.0017807489021238606,-0.002148811121418768,-0.0019085428539597252,-0.0023125361369729864,-0.0029992107474174075
2011-12-07,-0.004338059233932173,-0.005074099437510266,-0.005355624016032192,-0.008581185245012073,-0.0026399634743044806,-0.0055109271632272725
2011-12-08,-0.0049475108603392395,-0.0051062535807052094,-0.00574150253913548,-0.0052213894695057,-0.005548659141412725,-0.005053103859766171
2011-12-09,0.013134469356302195,0.014011408545547882,0.01413425430175436,0.010005129040600079,0.014912764632617322,0.014895865032561836
2011-12-12,0.006514583970509829,0.007191652366374976,0.006812912908779693,0.006284648138555792,0.001621593189558705,0.0028103001256985275
2011-12-13,0.006991413715478837,0.0073930263535735355,0.00984750415711398,0.0048307729205119155,0.003777495815715237,0.0016615421318299582
2011-12-14,0.004254262618828501,0.00403928843799386,0.005161512966423236,0.0027800069399200648,0.002318946526753634,0.0008063035246748417
2011-12-15,0.009820649659105977,0.00841533802532589,0.012129172948792191,0.010026836497413176,0.005574238987736729,0.005293430703285725
2011-12-16,0.00459883692675424,0.004963604982677149,0.00415537103781681,0.002606543455685965,0.006535180572520655,0.006176882857318503
2011-12-19,0.005689186279659832,0.005508150067238246,0.005653960653770372,0.0035771962816395,0.0024902584802311166,0.006087884173172947
2011-12-20,-0.018547930485120465,-0.009873064105375178,9.103524709910914e-05,0.004466017938954248,0.004725842990207251,0.007744005766548686
2011-12-21,0.006539980664800544,0.009447844843669768,0.01021765712092432,0.009859471556326665,0.009914782139400979,0.012017372061954457
2011-12-22,0.0020471472834321706,-0.0013488977839386806,-0.002459352252191587,-0.0020470864814324937,-0.0020859691788753893,-0.0011119821782450798
2011-12-23,0.001677314496982551,-0.0012950011327293083,-0.001018241205524976,-0.002313313181819273,-0.002390499957661976,-0.0027455357426451393
2011-12-27,0.009898261145596615,0.003953689234478798,0.0037108285226555245,0.004740647872467613,0.005631302851902972,0.006011270276758689
2011-12-28,-0.004038998903058132,-0.004471759677714557,-0.004542379187616997,-0.005655896912877781,-0.004160753326227373,-0.004148904726681599
